"filename","start","end","th","maxdfreq","meandfreq","smean","ssd","ssem","smedian","smode","sQ25","sQ75","sIQR","scent","sskewness","skurtosis","ssfm","ssh"
"prune_C_1.wav",5.46,5.48,0.980592,0,0,8135.814,7623.842,363.0401,6163.977,0,651.4773,15334.77,14683.3,8135.814,8.777981,101.1064,0.6405235,0.9043145
"prune_C_1.wav",5.47,5.49,0.9854337,0.08613281,0.08613281,7333.337,7359.348,350.4452,4460.114,0,451.0227,12929.32,12478.3,7333.337,8.300385,84.78802,0.6100364,0.8932396
"prune_C_1.wav",5.48,5.5,0.9877649,0.08613281,0.08613281,7172.652,7564.469,360.2128,3808.636,100.2273,250.5682,13430.45,13179.89,7172.652,11.36865,147.1996,0.5823645,0.8607948
"prune_C_1.wav",5.49,5.51,0.9849222,0.08613281,0.08613281,7705.013,7559.069,359.9557,5111.591,100.2273,451.0227,14332.5,13881.48,7705.013,7.582437,74.16569,0.6176402,0.8955754
"prune_C_1.wav",5.5,5.52,0.9815746,0,0,8676.059,7666.423,365.0678,7717.5,50.11364,1002.273,16086.48,15084.2,8676.059,8.795185,99.84029,0.6658039,0.9151873
"prune_C_1.wav",5.51,5.53,0.9835909,0,0,8892.322,7651.084,364.3373,7567.159,50.11364,1403.182,16537.5,15134.32,8892.322,7.615375,72.93318,0.7037865,0.9279466
"prune_C_1.wav",5.52,5.54,0.9718104,0,0,7466.569,7669.837,365.2303,4159.432,100.2273,300.6818,14382.61,14081.93,7466.569,8.122959,74.12586,0.590991,0.870735
"prune_C_1.wav",5.53,5.55,0.9701137,0.08613281,0.08613281,8576.432,7437.073,354.1463,7517.045,100.2273,1002.273,15635.45,14633.18,8576.432,6.18365,48.66031,0.7035364,0.9298105
"prune_C_1.wav",5.54,5.56,0.9816281,0.08613281,0.08613281,7999.287,7701.31,366.729,6063.75,100.2273,300.6818,14883.75,14583.07,7999.287,9.536522,107.1914,0.6165259,0.8858132
"prune_C_1.wav",5.55,5.57,0.9832894,0,0,7687.481,7770.065,370.0031,4510.227,50.11364,350.7955,15334.77,14983.98,7687.481,8.678429,92.30596,0.6000904,0.8808041
"prune_C_1.wav",5.56,5.58,0.9863078,0,0,8727.887,7521.076,358.1465,7867.841,50.11364,1102.5,15986.25,14883.75,8727.887,8.012088,83.89216,0.6816477,0.9254849
"prune_C_1.wav",5.57,5.59,0.9814458,0.2583984,0.2583984,7889.265,7595.895,361.7093,5712.955,250.5682,400.9091,14683.3,14282.39,7889.265,8.637293,88.5628,0.6310827,0.8895997
"prune_C_1.wav",5.58,5.6,0.9878809,0.2583984,0.2583984,6854.478,7497.907,357.0432,3056.932,100.2273,250.5682,12929.32,12678.75,6854.478,9.002064,98.04684,0.5656901,0.8665423
"prune_C_1.wav",5.59,5.61,0.9878273,0.08613281,0.08613281,5982.857,7203.642,343.0305,1904.318,100.2273,200.4545,11375.8,11175.34,5982.857,10.38834,124.1003,0.5140976,0.8236588
"prune_C_1.wav",5.6,5.62,0.9954852,0.08613281,0.08613281,5946.565,7327.74,348.94,1703.864,100.2273,100.2273,11025,10924.77,5946.565,12.88908,183.3567,0.4924149,0.8014609
"prune_C_1.wav",5.61,5.63,0.9941904,0.08613281,0.08613281,5883.315,7151.831,340.5634,1603.636,100.2273,100.2273,10573.98,10473.75,5883.315,12.50499,170.7866,0.495548,0.8047771
"prune_C_1.wav",5.62,5.64,0.9803211,0.08613281,0.08613281,6368.521,7290.079,347.1466,2555.795,100.2273,200.4545,11375.8,11175.34,6368.521,9.004709,91.76489,0.5306222,0.8471469
"prune_C_1.wav",5.63,5.65,0.98048,0.2583984,0.2583984,6761.699,7469.297,355.6808,2656.023,50.11364,400.9091,12478.3,12077.39,6761.699,7.190926,65.53467,0.5673999,0.8776157
"prune_C_1.wav",5.64,5.66,0.9832178,0.08613281,0.08613281,6923.12,7398.502,352.3096,2956.705,100.2273,501.1364,12728.86,12227.73,6923.12,9.038299,94.1972,0.5817804,0.8739121
"prune_C_1.wav",5.65,5.67,0.9816077,0.08613281,0.08613281,6671.5,7432.274,353.9178,2555.795,100.2273,451.0227,12027.27,11576.25,6671.5,8.268209,86.44535,0.5495696,0.8709158
"prune_C_1.wav",5.66,5.68,0.9832746,0.3445313,0.3445313,6764.411,7145.222,340.2486,2605.909,902.0455,1002.273,11576.25,10573.98,6764.411,3.586492,17.3373,0.572358,0.897428
"prune_C_1.wav",5.67,5.69,0.9783604,0.1722656,0.1722656,6073.083,7221.675,343.8893,2104.773,200.4545,300.6818,10724.32,10423.64,6073.083,7.652248,73.51932,0.5154877,0.8540565
"prune_C_1.wav",5.68,5.7,0.9744782,0.08613281,0.08613281,5806.201,7100.415,338.115,2004.545,100.2273,300.6818,10223.18,9922.5,5806.201,7.525543,70.10356,0.5019864,0.846927
"prune_C_1.wav",5.69,5.71,0.9787755,0,0,6385.959,7284.743,346.8925,2355.341,100.2273,801.8182,11626.36,10824.55,6385.959,5.264256,36.02169,0.5294144,0.8759082
"prune_C_1.wav",5.7,5.72,0.9811902,0,0,5946.428,7195.095,342.6236,1854.205,50.11364,350.7955,11125.23,10774.43,5946.428,7.023942,64.37757,0.5098191,0.8544718
"prune_C_1.wav",5.71,5.73,0.9832875,0.08613281,0.08613281,6653.726,7211.588,343.4089,3107.045,50.11364,350.7955,12027.27,11676.48,6653.726,8.878684,95.83725,0.57126,0.872266
"prune_C_1.wav",5.72,5.74,0.9854981,0.08613281,0.08613281,7526.766,7479.674,356.175,4009.091,100.2273,751.7045,13981.7,13230,7526.766,6.288506,56.84041,0.6355766,0.9103542
"prune_C_1.wav",5.73,5.75,0.9811143,0.08613281,0.08613281,6362.745,7393.649,352.0785,2205,100.2273,250.5682,12177.61,11927.05,6362.745,9.010428,98.40159,0.535111,0.8522488
"prune_C_1.wav",5.74,5.76,0.9907022,0,0,6379.795,7405.022,352.6201,2205,50.11364,100.2273,12378.07,12277.84,6379.795,11.87939,159.9606,0.5397489,0.8278541
"prune_C_1.wav",5.75,5.77,0.9832051,0.08613281,0.08613281,5641.943,7158.271,340.87,1453.295,150.3409,200.4545,10173.07,9972.614,5641.943,9.70169,110.0979,0.4796044,0.8098762
"prune_C_1.wav",5.76,5.78,0.9832908,0.2583984,0.2583984,5940.412,7275.346,346.4451,1703.864,50.11364,250.5682,11225.45,10974.89,5940.412,8.347747,79.85339,0.5144365,0.8311074
"prune_C_1.wav",5.77,5.79,0.9868676,0,0,7291.027,7521.631,358.1729,4009.091,50.11364,501.1364,13480.57,12979.43,7291.027,10.17661,124.3278,0.6067508,0.8824662
"prune_C_1.wav",5.78,5.8,0.9758502,0.08613281,0.08613281,6571.586,7324.988,348.8089,2806.364,50.11364,300.6818,12327.95,12027.27,6571.586,8.904148,94.28965,0.5598546,0.8589036
"prune_C_1.wav",5.79,5.81,0.980441,0.08613281,0.08613281,6666.57,6236.019,296.9533,5412.273,50.11364,801.8182,12227.73,11425.91,6666.57,4.924957,29.1524,0.5596561,0.8891436
"prune_C_1.wav",5.8,5.82,0.9796177,0.08613281,0.08613281,6821.023,6292.132,299.6253,7166.25,50.11364,501.1364,10223.18,9722.045,6821.023,8.742673,99.25732,0.5676326,0.8781843
"prune_C_1.wav",5.81,5.83,0.9836135,0.08613281,0.08613281,5651.019,5861.329,279.1109,3608.182,100.2273,451.0227,8920.227,8469.205,5651.019,8.98359,104.3766,0.4858466,0.8520616
"prune_C_1.wav",5.82,5.84,0.989252,0.08613281,0.08613281,5264.499,6928.533,329.9301,952.1591,100.2273,100.2273,9371.25,9271.023,5264.499,13.80532,211.991,0.447936,0.7435972
"prune_C_1.wav",5.83,5.85,0.9949201,0.08613281,0.08613281,4328.756,6694.791,318.7996,250.5682,100.2273,100.2273,7567.159,7466.932,4328.756,12.88056,181.1741,0.3648905,0.6860519
"prune_C_1.wav",5.84,5.86,0.9857279,0.08613281,0.08613281,5660.184,7270.481,346.2134,1052.386,100.2273,100.2273,10824.55,10724.32,5660.184,12.51945,170.398,0.4643562,0.7572587
"prune_C_1.wav",5.85,5.87,0.9907686,0.08613281,0.08613281,6662.696,7522.721,358.2248,2806.364,100.2273,150.3409,12678.75,12528.41,6662.696,12.40695,171.7328,0.5372554,0.8205294
"prune_C_1.wav",5.86,5.88,0.9899457,0,0,6630.302,7483.904,356.3764,2656.023,50.11364,100.2273,12578.52,12478.3,6630.302,12.95241,185.4985,0.557775,0.8289475
"prune_C_1.wav",5.87,5.89,0.9798649,0.08613281,0.08613281,5252.734,6801.919,323.9009,1453.295,200.4545,300.6818,9170.795,8870.114,5252.734,6.178189,47.09927,0.4751768,0.837584
"prune_C_1.wav",5.88,5.9,0.9551699,0.3445313,0.3445313,2456.149,4533.348,215.8737,952.1591,100.2273,250.5682,2004.545,1753.977,2456.149,6.705009,58.12747,0.2077541,0.7202916
"prune_C_1.wav",5.89,5.91,0.9779735,0.08613281,0.08613281,1700.458,3642.905,173.4717,551.25,100.2273,150.3409,1453.295,1302.955,1700.458,7.248519,62.9467,0.1443128,0.6641386
"prune_C_1.wav",5.9,5.92,0.9840922,0.2583984,0.2583984,1469.017,3169.64,150.9353,451.0227,100.2273,200.4545,1353.068,1152.614,1469.017,7.258075,61.60066,0.1110713,0.6416099
"prune_C_1.wav",5.91,5.93,0.9671986,0.2583984,0.2583984,1223.617,2760.72,131.4629,501.1364,551.25,250.5682,952.1591,701.5909,1223.617,6.884963,54.66472,0.08594239,0.6039249
"prune_C_1.wav",5.92,5.94,0.958859,0.6029297,0.6029297,1811.899,3539.338,168.5399,651.4773,300.6818,300.6818,1653.75,1353.068,1811.899,6.006609,44.54965,0.1412331,0.6825975
"prune_C_1.wav",5.93,5.95,0.9720434,0.2583984,0.2583984,2268.812,3958.003,188.4764,1002.273,300.6818,501.1364,2104.773,1603.636,2268.812,4.65505,28.42176,0.1839071,0.7319312
"prune_C_1.wav",5.94,5.96,0.9742359,0.6029297,0.6029297,2740.169,4428.721,210.8915,1102.5,601.3636,501.1364,2656.023,2154.886,2740.169,4.911353,32.96176,0.2351983,0.7656833
"prune_C_1.wav",5.95,5.97,0.978088,0.08613281,0.08613281,2537.149,4344.745,206.8926,902.0455,601.3636,501.1364,2405.455,1904.318,2537.149,5.859169,45.41625,0.2091991,0.7384414
"prune_C_1.wav",5.96,5.98,0.988111,0.5167969,0.5167969,2385.986,4542.857,216.3265,601.3636,100.2273,250.5682,2104.773,1854.205,2385.986,7.288843,66.24491,0.2024527,0.7080337
"prune_C_1.wav",5.97,5.99,0.9842165,0.08613281,0.08613281,2488.074,4652.565,221.5507,651.4773,100.2273,250.5682,2054.659,1804.091,2488.074,7.903847,81.57323,0.228204,0.7192351
"prune_C_1.wav",5.98,6,0.9770321,0.1722656,0.1722656,2675.166,5036.557,239.836,551.25,250.5682,250.5682,2154.886,1904.318,2675.166,5.647899,36.84821,0.2413761,0.7108231
"prune_C_1.wav",5.99,6.01,0.967355,0.3445313,0.3445313,2083.77,4432.928,211.0918,551.25,350.7955,350.7955,1052.386,701.5909,2083.77,5.91514,40.29401,0.176946,0.6633043
"prune_C_1.wav",6,6.02,0.9707956,0.5167969,0.5167969,3503.299,5755.16,274.0552,701.5909,300.6818,350.7955,2706.136,2355.341,3503.299,5.742132,40.25494,0.3168342,0.7630677
"prune_C_1.wav",6.01,6.03,0.9849812,0.2583984,0.2583984,3720.369,6106.961,290.8077,651.4773,300.6818,250.5682,3507.955,3257.386,3720.369,8.544288,85.79438,0.3407854,0.7388728
"prune_C_1.wav",6.02,6.04,0.9812196,0.08613281,0.08613281,4162.07,6494.289,309.2519,651.4773,100.2273,300.6818,4961.25,4660.568,4162.07,7.380195,67.09711,0.3582093,0.7588177
"prune_C_1.wav",6.03,6.05,0.9829789,0,0,4590.238,6705.043,319.2878,801.8182,50.11364,250.5682,7466.932,7216.364,4590.238,9.115996,102.4362,0.3849709,0.7708529
"prune_C_1.wav",6.04,6.06,0.9866037,0,0,4361.693,6565.134,312.6254,601.3636,50.11364,200.4545,7066.023,6865.568,4361.693,9.974939,120.111,0.370077,0.7518429
"prune_C_1.wav",6.05,6.07,0.9836747,0.08613281,0.08613281,4413.245,6377.091,303.671,1353.068,100.2273,150.3409,5612.727,5462.386,4413.245,9.439981,108.7443,0.3991034,0.7942451
"prune_C_1.wav",6.06,6.08,0.9817265,0,0,5728.229,7025.422,334.5439,1804.091,100.2273,300.6818,10122.95,9822.273,5728.229,8.155136,80.46138,0.4987731,0.8364824
"prune_C_1.wav",6.07,6.09,0.9841296,0.08613281,0.08613281,5688.754,7267.689,346.0804,1353.068,100.2273,250.5682,10423.64,10173.07,5688.754,8.840647,95.55472,0.461935,0.817611
"prune_C_1.wav",6.08,6.1,0.9812435,0.08613281,0.08613281,6993.042,7452.322,354.8725,3357.614,200.4545,451.0227,13029.55,12578.52,6993.042,6.929634,58.43256,0.5866093,0.8809005
"prune_C_1.wav",6.09,6.11,0.9787571,0.08613281,0.08613281,6257.288,7442.289,354.3947,1904.318,100.2273,200.4545,12077.39,11876.93,6257.288,10.69623,131.4307,0.5128694,0.8258988
"prune_C_1.wav",6.1,6.12,0.9844016,0.08613281,0.08613281,6173.098,7292.175,347.2464,1904.318,100.2273,200.4545,11325.68,11125.23,6173.098,10.46202,126.7212,0.5213755,0.8304627
"prune_C_1.wav",6.11,6.13,0.9824716,0.08613281,0.08613281,6883.464,7448.424,354.6869,3357.614,100.2273,250.5682,12929.32,12678.75,6883.464,10.53432,127.205,0.5714125,0.8518941
"prune_C_1.wav",6.12,6.14,0.9769252,0.08613281,0.08613281,6229.356,7398.165,352.2936,1904.318,50.11364,200.4545,11876.93,11676.48,6229.356,8.24321,74.87584,0.5074372,0.8215015
"prune_C_1.wav",6.13,6.15,0.9815543,0,0,6498.202,7625.148,363.1023,1854.205,100.2273,200.4545,12528.41,12327.95,6498.202,9.700045,106.2432,0.5078405,0.8196279
"prune_C_1.wav",6.14,6.16,0.9807261,0.08613281,0.08613281,6940.549,7263.767,345.8936,3808.636,50.11364,350.7955,12478.3,12127.5,6940.549,7.889448,73.92943,0.5904583,0.8806196
"prune_C_1.wav",6.15,6.17,0.9681968,0.2583984,0.2583984,6641.408,7356.888,350.328,2505.682,200.4545,400.9091,12327.95,11927.05,6641.408,7.613771,72.21145,0.5597303,0.8637244
"prune_C_1.wav",6.16,6.18,0.9873644,0.08613281,0.08613281,5388.024,7174.976,341.6655,651.4773,100.2273,100.2273,10122.95,10022.73,5388.024,12.01419,160.48,0.4421766,0.7637351
"prune_C_1.wav",6.17,6.19,0.974288,0,0,5816.223,7338.36,349.4457,1302.955,50.11364,100.2273,10874.66,10774.43,5816.223,12.66678,171.5554,0.4757024,0.7760706
"prune_C_1.wav",6.18,6.2,0.9782138,0,0,7689.324,7349.429,349.9728,5211.818,200.4545,801.8182,13580.8,12778.98,7689.324,6.43814,54.08569,0.665062,0.915321
"prune_C_1.wav",6.19,6.21,0.9822177,0.1722656,0.1722656,6889.227,7606.455,362.2122,2756.25,50.11364,350.7955,12879.2,12528.41,6889.227,7.488685,69.53275,0.5456717,0.864728
"prune_C_1.wav",6.2,6.22,0.9766544,0,0,6334.634,7456.226,355.0584,1954.432,100.2273,200.4545,11576.25,11375.8,6334.634,9.907759,116.5259,0.5180632,0.8303313
"prune_C_1.wav",6.21,6.23,0.9850167,0.08613281,0.08613281,5341.557,7255.407,345.4956,601.3636,100.2273,100.2273,10173.07,10072.84,5341.557,12.22138,166.4246,0.4213373,0.7481752
"prune_C_1.wav",6.22,6.24,0.9913192,0.08613281,0.08613281,5679.358,7441.784,354.3707,751.7045,100.2273,100.2273,10573.98,10473.75,5679.358,10.62721,126.8858,0.4419298,0.7715644
"prune_C_1.wav",6.23,6.25,0.985331,0.1722656,0.1722656,5561.723,7149.179,340.4371,1002.273,200.4545,200.4545,10022.73,9822.273,5561.723,10.08885,112.8116,0.4546202,0.7811214
"prune_C_1.wav",6.24,6.26,0.9782099,0,0,6308.039,7487.91,356.5671,1753.977,100.2273,200.4545,11977.16,11776.7,6308.039,9.466837,99.67673,0.4931685,0.8117243
"prune_C_1.wav",6.25,6.27,0.9712757,0.08613281,0.08613281,7257.871,7622.324,362.9678,4109.318,150.3409,300.6818,13731.14,13430.45,7257.871,8.08998,76.0409,0.5505762,0.8590647
"prune_C_1.wav",6.26,6.28,0.9801669,0.08613281,0.08613281,6857.91,7576.551,360.7882,3006.818,100.2273,250.5682,13179.89,12929.32,6857.91,7.643236,67.69249,0.5627508,0.8582281
"prune_C_1.wav",6.27,6.29,0.9764751,0,0,8681.721,7718.9,367.5666,7567.159,200.4545,701.5909,16537.5,15835.91,8681.721,6.495186,53.03249,0.6563831,0.915612
"prune_C_1.wav",6.28,6.3,0.9850496,0.2583984,0.2583984,8497.814,7777.566,370.3603,7015.909,150.3409,601.3636,16537.5,15936.14,8497.814,6.251414,48.9079,0.6417599,0.9098992
"prune_C_1.wav",6.29,6.31,0.9835745,0.08613281,0.08613281,8906.371,7540.55,359.0738,8118.409,150.3409,1102.5,16337.05,15234.55,8906.371,7.471566,78.82676,0.7046132,0.9313002
"prune_C_1.wav",6.3,6.32,0.9810369,0.1722656,0.1722656,8737.143,7656.503,364.5954,7517.045,250.5682,1052.386,16437.27,15384.89,8737.143,5.952228,52.02323,0.6767996,0.928354
"prune_C_1.wav",6.31,6.33,0.9825182,0.08613281,0.08613281,7696.833,7625.405,363.1145,5011.364,50.11364,350.7955,14783.52,14432.73,7696.833,10.36021,126.5517,0.6179545,0.8828079
"prune_C_1.wav",6.32,6.34,0.9819079,0,0,7237.051,7678.477,365.6417,3758.523,50.11364,250.5682,13981.7,13731.14,7237.051,11.08349,141.1591,0.5830509,0.8583774
"prune_C_1.wav",6.33,6.35,0.9833737,0,0,8559.679,7616.606,362.6955,7567.159,100.2273,851.9318,15535.23,14683.3,8559.679,6.550921,57.55621,0.6688919,0.9197728
"prune_C_1.wav",6.34,6.36,0.984324,0.08613281,0.08613281,7056.572,7523.069,358.2414,3858.75,50.11364,150.3409,12929.32,12778.98,7056.572,10.84137,128.6035,0.5876177,0.8525748
"prune_C_1.wav",6.35,6.37,0.986424,0.08613281,0.08613281,7610.181,7680.82,365.7533,5512.5,50.11364,150.3409,14382.61,14232.27,7610.181,10.33468,117.6803,0.5837657,0.856526
"prune_C_1.wav",6.36,6.38,0.9798622,0.08613281,0.08613281,8330.313,7645.401,364.0667,6564.886,100.2273,701.5909,15685.57,14983.98,8330.313,9.354061,115.1451,0.660752,0.9083533
"prune_C_1.wav",6.37,6.39,0.9821373,0,0,7705.423,7538.04,358.9543,5362.159,50.11364,400.9091,14332.5,13931.59,7705.423,9.880248,117.7565,0.6265922,0.8839745
"prune_C_1.wav",6.38,6.4,0.9864674,0,0,6727.202,7517.163,357.9602,2956.705,100.2273,200.4545,13029.55,12829.09,6727.202,9.95437,110.7993,0.5417067,0.8374766
"prune_C_1.wav",6.39,6.41,0.9936307,0.08613281,0.08613281,6840.844,7486.939,356.5209,3006.818,100.2273,150.3409,12378.07,12227.73,6840.844,12.18826,167.7555,0.5556909,0.8412475
"prune_C_1.wav",6.4,6.42,0.9927824,0.08613281,0.08613281,6536.202,7442.147,354.3879,2605.909,50.11364,100.2273,11576.25,11476.02,6536.202,11.67179,150.8518,0.5407707,0.8399215
"prune_C_1.wav",6.41,6.43,0.9876328,0.08613281,0.08613281,5673.315,6494.125,309.244,3157.159,50.11364,551.25,8920.227,8368.977,5673.315,8.751801,93.07521,0.5328681,0.8642546
"prune_C_1.wav",6.42,6.44,0.980944,3.273047,3.273047,4907.11,5105.342,243.1115,3307.5,100.2273,1653.75,5462.386,3808.636,4907.11,2.999428,14.59949,0.4322015,0.8738738
"prune_C_1.wav",6.43,6.45,0.9829572,0.08613281,0.08613281,4350.282,5363.851,255.4215,2405.455,100.2273,701.5909,5312.045,4610.455,4350.282,8.182432,94.68646,0.40811,0.8384855
"prune_C_1.wav",6.44,6.46,0.9877743,0.08613281,0.08613281,3778.73,5155.77,245.5129,1904.318,100.2273,150.3409,4109.318,3958.977,3778.73,11.05076,147.05,0.351454,0.7796613
"prune_C_1.wav",6.45,6.47,0.9887236,0.08613281,0.08613281,3592.73,5010.246,238.5832,1904.318,100.2273,200.4545,3658.295,3457.841,3592.73,9.71681,118.0167,0.329198,0.7839893
"prune_C_1.wav",6.46,6.48,0.9758452,0,0,3337.613,5103.237,243.0113,1503.409,50.11364,150.3409,3157.159,3006.818,3337.613,10.72986,142.0881,0.3123131,0.7649035
"prune_C_1.wav",6.47,6.49,0.98512,0,0,1816.004,4122.708,196.3194,150.3409,100.2273,50.11364,1302.955,1252.841,1816.004,12.49529,168.4993,0.1637534,0.587167
"prune_C_1.wav",6.48,6.5,0.9944645,0.08613281,0.08613281,1609.909,3896.623,185.5535,150.3409,50.11364,50.11364,1002.273,952.1591,1609.909,11.51999,144.5666,0.1504916,0.5883455
"prune_C_1.wav",6.49,6.51,0.9892549,0.08613281,0.08613281,2251.892,4678.432,222.7825,250.5682,50.11364,50.11364,1703.864,1653.75,2251.892,12.26207,165.0243,0.2160669,0.6353385
"prune_C_1.wav",6.5,6.52,0.9808105,0.08613281,0.08613281,2499.983,4941.103,235.2906,400.9091,100.2273,100.2273,1954.432,1854.205,2499.983,10.16504,122.9871,0.2329756,0.6786824
"prune_C_1.wav",6.51,6.53,0.9785319,0.3445313,0.3445313,2543.27,4937.162,235.103,651.4773,0,100.2273,1804.091,1703.864,2543.27,7.32058,63.99294,0.2265543,0.6994992
"prune_C_1.wav",6.52,6.54,0.9896224,0.08613281,0.08613281,2118.06,4486.104,213.624,551.25,50.11364,100.2273,1603.636,1503.409,2118.06,9.783381,114.425,0.184414,0.6655713
"prune_C_1.wav",6.53,6.55,0.9901809,0.08613281,0.08613281,1885.531,4203.127,200.1489,451.0227,50.11364,100.2273,1353.068,1252.841,1885.531,10.96767,142.158,0.1621312,0.6418509
"prune_C_1.wav",6.54,6.56,0.9845378,0,0,1950.182,4218.822,200.8963,551.25,50.11364,100.2273,1353.068,1252.841,1950.182,11.26191,149.5041,0.1739647,0.6336923
"prune_C_1.wav",6.55,6.57,0.9803974,0,0,2119.894,4089.754,194.7502,601.3636,50.11364,250.5682,1403.182,1152.614,2119.894,7.134039,65.50895,0.1815132,0.6872113
"prune_C_1.wav",6.56,6.58,0.963196,0.7751953,0.7751953,3200.709,4756.834,226.5159,851.9318,551.25,451.0227,3658.295,3207.273,3200.709,5.166936,31.8849,0.2726844,0.759648
"prune_C_1.wav",6.57,6.59,0.9743114,0.6029297,0.6029297,2848.069,5035.13,239.7681,651.4773,50.11364,250.5682,2004.545,1753.977,2848.069,5.269918,32.35544,0.2557918,0.733317
"prune_C_1.wav",6.58,6.6,0.9883155,0.08613281,0.08613281,2175.527,4843.725,230.6536,300.6818,100.2273,100.2273,1052.386,952.1591,2175.527,10.78808,134.994,0.1886799,0.6266971
"prune_C_1.wav",6.59,6.61,0.992858,0,0,2696.065,5342.515,254.4055,350.7955,50.11364,50.11364,1703.864,1653.75,2696.065,12.21333,179.2601,0.23193,0.6685275
"prune_C_1.wav",6.6,6.62,0.9832782,0,0,2797.582,5455.104,259.7669,451.0227,100.2273,100.2273,1603.636,1503.409,2797.582,10.9378,143.391,0.2393399,0.6823447
"prune_C_1.wav",6.61,6.63,0.9913838,0.08613281,0.08613281,2786.913,5583.082,265.8611,250.5682,100.2273,100.2273,1453.295,1353.068,2786.913,10.30564,123.0552,0.2409322,0.6524676
"prune_C_1.wav",6.62,6.64,0.989764,0.08613281,0.08613281,3001.199,5753.249,273.9643,451.0227,0,100.2273,1603.636,1503.409,3001.199,9.498237,104.2885,0.2578578,0.6834046
"prune_C_1.wav",6.63,6.65,0.9899751,0.08613281,0.08613281,3197.61,5970.667,284.3175,250.5682,100.2273,100.2273,1753.977,1653.75,3197.61,11.25458,140.4137,0.282543,0.6528521
"prune_C_1.wav",6.64,6.66,0.9925295,0.1722656,0.1722656,3887.036,6440.538,306.6923,551.25,100.2273,100.2273,4059.205,3958.977,3887.036,10.63274,128.8801,0.330632,0.6977682
"prune_C_1.wav",6.65,6.67,0.9948943,0,0,3676.722,6307.443,300.3544,200.4545,50.11364,100.2273,3457.841,3357.614,3676.722,12.26942,165.4144,0.314952,0.668952
"prune_C_1.wav",6.66,6.68,0.9919206,0.08613281,0.08613281,4006.618,6557.744,312.2735,200.4545,100.2273,100.2273,4810.909,4710.682,4006.618,13.05873,187.0124,0.3397546,0.6764718
"prune_C_1.wav",6.67,6.69,0.9947211,0.08613281,0.08613281,4582.112,6958.686,331.366,250.5682,100.2273,100.2273,8268.75,8168.523,4582.112,12.41325,166.0594,0.3700404,0.6969902
"prune_C_1.wav",6.68,6.7,0.9981007,0,0,4742.793,7072.472,336.7844,300.6818,50.11364,50.11364,8619.545,8569.432,4742.793,12.57337,172.9812,0.3897958,0.7066428
"prune_C_1.wav",6.69,6.71,0.9838041,0,0,4205.36,6681.889,318.1852,300.6818,50.11364,100.2273,6564.886,6464.659,4205.36,11.89594,156.7534,0.3502665,0.7011657
"prune_C_1.wav",6.7,6.72,0.9768598,0,0,6360.438,7385.927,351.7108,2205,100.2273,250.5682,12127.5,11876.93,6360.438,8.418726,82.33387,0.5395912,0.8491615
"prune_C_1.wav",6.71,6.73,0.9859528,0.08613281,0.08613281,5898.079,7298.792,347.5615,1353.068,50.11364,200.4545,11025,10824.55,5898.079,7.168556,60.50894,0.5044095,0.8326543
"prune_C_1.wav",6.72,6.74,0.9842034,0.1722656,0.1722656,7161.188,7664.981,364.9991,3758.523,150.3409,300.6818,13881.48,13580.8,7161.188,9.883966,117.9683,0.5767181,0.8658938
"prune_C_1.wav",6.73,6.75,0.9785673,0,0,6020.415,7385.278,351.6799,1453.295,100.2273,350.7955,11175.34,10824.55,6020.415,7.654826,72.9798,0.5090121,0.8399766
