"filename" "start" "end" "event" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"1012" "moon_C_7.wav" 2.0897 2.1097 "0" 0.990642109358187 0.0861328125 0.0861328125 9410.06885060477 7741.51674084469 368.643654325938 10774.4318181818 100.227272727273 952.159090909091 16988.5227272727 16036.3636363636 9410.06885060477 12.0587808565682 174.247999197706 0.570889924442363 0.884286519363437
"1013" "moon_C_7.wav" 2.6166 2.6366 "0" 0.990186740657614 0.0861328125 0.0861328125 9314.15036071918 7655.8209735393 364.562903501871 10874.6590909091 100.227272727273 551.25 16788.0681818182 16236.8181818182 9314.15036071918 10.7068162408754 144.450876526393 0.581920165605945 0.89132237131838
"1014" "moon_C_7.wav" 0.8457 0.8657 "0" 0.985807864736007 0.0861328125 0.0861328125 9472.03068440561 7580.70970005286 360.986176192993 10774.4318181818 100.227272727273 1202.72727272727 16737.9545454545 15535.2272727273 9472.03068440561 10.7730933064127 149.501746988467 0.596385817229429 0.899434759731565
"1015" "moon_C_7.wav" 0.7661 0.7861 "0" 0.988483006781155 0.0861328125 0.0861328125 8441.62401056866 7705.93272840619 366.949177543152 5362.15909090909 100.227272727273 1202.72727272727 16537.5 15334.7727272727 8441.62401056866 11.1919822177229 157.154285547375 0.542814305482457 0.876646250547552
"1016" "moon_C_7.wav" 0.6604 0.6804 "0" 0.968808621674179 0.0861328125 0.0861328125 5760.48925159464 5586.97758903347 266.046551858737 3858.75 100.227272727273 2154.88636363636 6564.88636363636 4410 5760.48925159464 3.75702507736934 22.7606620837292 0.47169177310654 0.88366243375417
"1017" "moon_C_7.wav" 2.4697 2.4897 "0" 0.988290118385311 0.0861328125 0.0861328125 8374.35568570261 7769.92494073994 369.996425749521 5963.52272727273 100.227272727273 300.681818181818 16086.4772727273 15785.7954545455 8374.35568570261 10.4342863661069 135.682141911292 0.515894420687537 0.860409416128615
"1018" "moon_C_7.wav" 0.8786 0.8986 "0" 0.985177255340212 0.0861328125 0.0861328125 8920.4927767826 7385.27962532507 351.679982158337 7817.72727272727 100.227272727273 1403.18181818182 16086.4772727273 14683.2954545455 8920.4927767826 10.272344217361 133.971782926721 0.629971503883326 0.913300891417805
"1019" "moon_C_7.wav" 2.1228 2.1428 "0" 0.987989521785368 0.0861328125 0.0861328125 9537.92219955492 7624.26053371577 363.060025415037 11726.5909090909 100.227272727273 902.045454545455 16587.6136363636 15685.5681818182 9537.92219955492 11.3455863408477 155.013792299734 0.574120651766787 0.885896115799567
"1020" "moon_C_7.wav" 2.4129 2.4329 "0" 0.988938346299457 0.0861328125 0.0861328125 8751.84309899792 7390.17933841971 351.91330182951 7767.61363636364 100.227272727273 1252.84090909091 15936.1363636364 14683.2954545455 8751.84309899792 10.4717612697819 141.765601900271 0.598858618933968 0.902086611826021
"1021" "moon_C_7.wav" 4.283792 4.303792 "0" 0.987811876775745 0.0861328125 0.0861328125 8739.05499002351 7521.48414398464 358.165911618316 7817.72727272727 100.227272727273 300.681818181818 16136.5909090909 15835.9090909091 8739.05499002351 11.348340496778 154.530216521782 0.554868088058807 0.868679171168329
"1022" "moon_C_7.wav" 4.009892 4.029892 "0" 0.98735484285529 0.0861328125 0.0861328125 8880.90300900596 7535.18508884486 358.818337564041 9972.61363636364 100.227272727273 400.909090909091 16086.4772727273 15685.5681818182 8880.90300900596 11.2119584983209 151.97516202068 0.567041728332252 0.878793902915846
"1023" "moon_C_7.wav" 3.546592 3.566592 "0" 0.987909148648515 0.0861328125 0.0861328125 9624.91936568785 7399.94540697165 352.378352712936 11476.0227272727 100.227272727273 1954.43181818182 16537.5 14583.0681818182 9624.91936568785 11.1931182659304 159.689193480973 0.608270046841593 0.903386794360029
"1024" "moon_C_7.wav" 3.517392 3.537392 "0" 0.988450791954866 0.0861328125 0.0861328125 9203.69920558237 7387.43414544972 351.782578354748 10573.9772727273 100.227272727273 1353.06818181818 16136.5909090909 14783.5227272727 9203.69920558237 11.0460710017477 150.73970197066 0.593633227385392 0.898468513753238
"1025" "moon_C_7.wav" 4.249692 4.269692 "0" 0.990799729318587 0.0861328125 0.0861328125 9461.00278048727 7682.53289608899 365.834899813761 10724.3181818182 100.227272727273 1102.5 17038.6363636364 15936.1363636364 9461.00278048727 12.4390300082806 189.329103929458 0.585236853438824 0.894910306135043
"1026" "moon_C_7.wav" 5.470492 5.490492 "0" 0.985329076026992 0.0861328125 0.0861328125 9441.67153914065 7498.78752430349 357.085120204928 10974.8863636364 100.227272727273 1052.38636363636 16487.3863636364 15435 9441.67153914065 8.80155109265144 99.9877357785743 0.605577971392015 0.906212917826539
"1027" "moon_C_7.wav" 4.450992 4.470992 "0" 0.98374691227393 0.0861328125 0.0861328125 8324.61532496344 7789.57615666101 370.932197936239 5412.27272727273 100.227272727273 350.795454545455 16286.9318181818 15936.1363636364 8324.61532496344 9.0313063274523 101.901339829145 0.524723583208973 0.864025527208772
"1028" "moon_C_7.wav" 3.458692 3.478692 "0" 0.981285271071894 0.0861328125 0.0861328125 8170.21471477618 7531.06632070039 358.622205747638 4710.68181818182 100.227272727273 1202.72727272727 15936.1363636364 14733.4090909091 8170.21471477618 9.72063932214357 125.53654454247 0.569436090046043 0.892899485571307
"1029" "moon_C_7.wav" 5.098892 5.118892 "0" 0.98701264219684 0.0861328125 0.0861328125 9114.66969177867 7452.13895673385 354.863759844469 9120.68181818182 100.227272727273 1102.5 16136.5909090909 15034.0909090909 9114.66969177867 11.2723438682305 157.298632436549 0.634210406615385 0.899657246125243
"1030" "moon_C_7.wav" 4.573992 4.593992 "0" 0.987074184567674 0.0861328125 0.0861328125 9297.53824478135 7789.75840567489 370.940876460709 11025 100.227272727273 350.795454545455 17138.8636363636 16788.0681818182 9297.53824478135 10.995356944163 149.047085633737 0.526940779461231 0.862901632188214
"1031" "notchi_A_1.wav" 0.1819 0.2019 "0" 0.978577083620427 0.2583984375 0.2583984375 9728.25728648251 7345.65916734547 349.793293683117 10423.6363636364 150.340909090909 1653.75 16988.5227272727 15334.7727272727 9728.25728648251 3.74684887936193 24.03375894783 0.659890316381813 0.933119994104439
"1032" "notchi_A_1.wav" 2.461 2.481 "0" 0.980770228066812 0.4306640625 0.4306640625 9757.48133718968 7515.1036075884 357.862076551829 11275.5681818182 350.795454545455 1353.06818181818 17188.9772727273 15835.9090909091 9757.48133718968 5.06910663644329 38.3735385104795 0.63218673310129 0.920427237273458
"1033" "notchi_A_1.wav" 0.4656 0.4856 "0" 0.981259447208313 0.0861328125 0.0861328125 9646.6977991315 6977.71668055968 332.272222883794 9571.70454545455 300.681818181818 2756.25 16387.1590909091 13630.9090909091 9646.6977991315 4.6583784164877 33.4634154347503 0.697445172523587 0.941101880561435
"1034" "notchi_A_1.wav" 1.681 1.701 "0" 0.977735534014875 0.172265625 0.172265625 7047.46840641458 6783.98578001846 323.046941905641 3958.97727272727 150.340909090909 1703.86363636364 13430.4545454545 11726.5909090909 7047.46840641458 3.65431247138353 19.7710666022648 0.513305457362173 0.896432634745464
"1035" "notchi_A_1.wav" 3.1822 3.2022 "0" 0.979862991551164 0.172265625 0.172265625 8858.70115027881 7503.25388431828 357.297804015156 7617.27272727273 350.795454545455 1202.72727272727 16186.7045454545 14983.9772727273 8858.70115027881 7.52426620537532 75.6734009253814 0.593625106861068 0.904654592660398
"1036" "notchi_A_1.wav" 1.3875 1.4075 "0" 0.982560808699857 0.2583984375 0.2583984375 8273.37320422886 7292.42522735788 347.258344159899 5111.59090909091 300.681818181818 1403.18181818182 15635.4545454545 14232.2727272727 8273.37320422886 5.81864127537745 55.6779078153332 0.620200327830818 0.919418897403241
"1037" "notchi_A_1.wav" 0.1174 0.1374 "0" 0.981667526370994 1.205859375 1.205859375 10456.8436744985 7220.41827982855 343.829441896598 11927.0454545455 300.681818181818 2154.88636363636 17138.8636363636 14983.9772727273 10456.8436744985 3.66339034623451 24.8364197968678 0.682011149301213 0.937684592987356
"1038" "notchi_A_1.wav" 2.7969 2.8169 "0" 0.981470295206853 0.2583984375 0.2583984375 9420.57997347259 7335.1619356611 349.293425507671 9421.36363636364 250.568181818182 1653.75 16537.5 14883.75 9420.57997347259 5.15984635089397 37.7253245787059 0.642479366607814 0.924552676269239
"1039" "notchi_A_1.wav" 2.1532 2.1732 "0" 0.978448757889681 0.2583984375 0.2583984375 7011.96318132745 6973.44922878305 332.069010894431 3107.04545454545 300.681818181818 1603.63636363636 13981.7045454545 12378.0681818182 7011.96318132745 3.99226704763338 25.3971711189713 0.521706175989771 0.894644583901404
"1040" "notchi_A_1.wav" 0.8913 0.9113 "0" 0.977938859713806 0.172265625 0.172265625 9058.58869786701 7124.49205327529 339.261526346442 8318.86363636364 150.340909090909 1703.86363636364 15835.9090909091 14132.0454545455 9058.58869786701 4.67143218207053 33.9981944858332 0.689864446643953 0.938197516687586
"1041" "notchi_A_1.wav" 5.077829 5.097829 "0" 0.979851713597233 0.516796875 0.516796875 10620.4766351993 6941.72900946977 330.558524260465 12027.2727272727 250.568181818182 4209.54545454545 17339.3181818182 13129.7727272727 10620.4766351993 3.65759482205384 27.507794086721 0.689879754016638 0.94354532659924
"1042" "notchi_A_1.wav" 4.573429 4.593429 "0" 0.981991008056931 0.34453125 0.34453125 8472.55441609033 7312.84965797014 348.230936093816 6665.11363636364 300.681818181818 1252.84090909091 15485.1136363636 14232.2727272727 8472.55441609033 6.358420077778 57.8261559588896 0.601714970895452 0.911338792761859
"1043" "notchi_A_1.wav" 6.036229 6.056229 "0" 0.980019032803729 0.2583984375 0.2583984375 10097.418845575 7334.97108140376 349.284337209703 11927.0454545455 250.568181818182 1904.31818181818 17088.75 15184.4318181818 10097.418845575 4.18869460846817 33.2144251432146 0.644634882501213 0.934388366001295
"1044" "notchi_A_1.wav" 5.551829 5.571829 "0" 0.974467055851738 1.205859375 1.205859375 8959.21343795523 7193.25501736684 342.535953207945 7617.27272727273 501.136363636364 1252.84090909091 15936.1363636364 14683.2954545455 8959.21343795523 3.55595550672823 19.4856887301653 0.673047439998267 0.934999663565956
"1045" "notchi_A_1.wav" 4.730129 4.750129 "0" 0.976149458294712 0.34453125 0.34453125 9164.93095633618 7105.52942473635 338.358544035064 9371.25 100.227272727273 1904.31818181818 15986.25 14081.9318181818 9164.93095633618 3.84755835122134 23.8302614663889 0.687275885683962 0.940498399556173
"1046" "notchi_A_1.wav" 6.298229 6.318229 "0" 0.982832690509223 0.34453125 0.34453125 9520.94331697184 7620.12421562165 362.863057886745 10974.8863636364 300.681818181818 1202.72727272727 16988.5227272727 15785.7954545455 9520.94331697184 6.85626199890317 60.2877791833581 0.596862523110865 0.905343374398723
"1047" "notchi_A_1.wav" 6.647229 6.667229 "0" 0.981095083933352 0.2583984375 0.2583984375 9685.8585093455 7547.92876173538 359.425179130256 11526.1363636364 200.454545454545 1252.84090909091 16988.5227272727 15735.6818181818 9685.8585093455 7.44746916974024 78.8579305749724 0.568501796129201 0.907174143387249
"1048" "notchi_A_1.wav" 6.390429 6.410429 "0" 0.98003547326542 0.172265625 0.172265625 8527.98378768867 7700.76750775422 366.703214654963 6314.31818181818 200.454545454545 551.25 16286.9318181818 15735.6818181818 8527.98378768867 6.32242627701711 51.3072092365486 0.534538522903096 0.886041730294021
"1049" "notchi_A_1.wav" 5.852029 5.872029 "0" 0.979878192496783 0.34453125 0.34453125 9488.79443084874 7557.72049272508 359.891452034527 10674.2045454545 300.681818181818 1152.61363636364 16788.0681818182 15635.4545454545 9488.79443084874 7.15366552430204 72.0658003296328 0.628717609738446 0.915598624114009
"1050" "notchi_A_1.wav" 4.513129 4.533129 "0" 0.978529271081078 1.378125 1.378125 6189.29902788136 6737.63831986933 320.839919993777 2004.54545454545 1453.29545454545 1302.95454545455 11826.8181818182 10523.8636363636 6189.29902788136 4.19317921314213 23.5251383330948 0.446843904480211 0.85825388964933
"1051" "notchi_A_3.wav" 1.554 1.574 "0" 0.981704222712237 0.172265625 0.172265625 8867.74359496704 7543.53051649322 359.215738880629 7867.84090909091 150.340909090909 1152.61363636364 16437.2727272727 15284.6590909091 8867.74359496704 5.3746988722864 42.6612836416622 0.600018296239766 0.915124060396811
"1052" "notchi_A_3.wav" 0.3667 0.3867 "0" 0.977362381342836 0.2583984375 0.2583984375 10760.6609085194 6400.5981524976 304.790388214171 11125.2272727273 19744.7727272727 5261.93181818182 16838.1818181818 11576.25 10760.6609085194 1.71943291722708 9.28902598269588 0.726657632056508 0.959633141427362
"1053" "notchi_A_3.wav" 1.6213 1.6413 "0" 0.975687236723166 0.172265625 0.172265625 8612.92038676002 7801.55944681599 371.502830800761 5763.06818181818 300.681818181818 751.704545454545 16637.7272727273 15886.0227272727 8612.92038676002 5.90236843812841 44.8855277751769 0.535971992415389 0.887811713180638
"1054" "notchi_A_3.wav" 2.8298 2.8498 "0" 0.951877844925829 0.6029296875 0.6029296875 7064.06653719325 7017.19089366969 334.151947317604 3006.81818181818 250.568181818182 1503.40909090909 14182.1590909091 12678.75 7064.06653719325 3.44975760204093 17.874798566974 0.509122018789186 0.891063349304646
"1055" "notchi_A_3.wav" 0.4339 0.4539 "0" 0.978107432216671 0.34453125 0.34453125 10514.0889262974 6032.7267257701 287.272701227148 9722.04545454546 8018.18181818182 5963.52272727273 16387.1590909091 10423.6363636364 10514.0889262974 1.46237928928643 5.6205241094534 0.668604103847985 0.951712170501994
"1056" "notchi_A_3.wav" 1.4722 1.4922 "0" 0.972787408021019 0.2583984375 0.2583984375 7329.01881247134 6699.85447191556 319.040689138836 4660.56818181818 250.568181818182 2104.77272727273 13731.1363636364 11626.3636363636 7329.01881247134 2.49127171723997 9.65920505611052 0.528209723400721 0.90858869225771
"1057" "notchi_A_3.wav" 0.4223 0.4423 "0" 0.979607191329725 8.1826171875 8.1826171875 10369.598201251 5713.27217847313 272.060579927292 9772.15909090909 8268.75 6264.20454545455 15485.1136363636 9220.90909090909 10369.598201251 1.45879624177906 6.60076361249525 0.708732100307575 0.957115248563008
"1058" "notchi_A_3.wav" 3.0529 3.0729 "0" 0.970131012643172 2.0671875 2.0671875 5901.03398827587 5949.64702703898 283.316525097094 3107.04545454545 2104.77272727273 1753.97727272727 9872.38636363636 8118.40909090909 5901.03398827587 2.7238027621528 10.9543656355261 0.517458470395439 0.893207936685419
"1059" "notchi_A_3.wav" 3.5104 3.5304 "0" 0.98049249374546 0.2583984375 0.2583984375 8578.7865139051 7297.00863351313 347.476601595863 6264.20454545455 300.681818181818 1403.18181818182 15835.9090909091 14432.7272727273 8578.7865139051 4.41017854648826 32.2091611125034 0.623230416417536 0.926042515620171
"1060" "notchi_A_3.wav" 1.5887 1.6087 "0" 0.980400976148403 0.2583984375 0.2583984375 8971.25038547568 7462.81661382118 355.372219705771 9170.79545454546 300.681818181818 1353.06818181818 16136.5909090909 14783.5227272727 8971.25038547568 4.4199192301541 28.4756390665125 0.61329172031553 0.916414941620214
"1061" "notchi_A_3.wav" 4.069618 4.089618 "0" 0.977355676302794 0.0861328125 0.0861328125 8764.10284813916 6756.19196715683 321.723427007468 7617.27272727273 200.454545454545 2355.34090909091 14733.4090909091 12378.0681818182 8764.10284813916 3.39872357652694 20.5248643477107 0.719324258165683 0.948308585389082
"1062" "notchi_A_3.wav" 4.511418 4.531418 "0" 0.979025042506498 0.0861328125 0.0861328125 11687.588232206 7112.77521968877 338.703581889941 13831.3636363636 100.227272727273 3958.97727272727 17890.5681818182 13931.5909090909 11687.588232206 2.68199949785596 14.7337270998581 0.623586310196692 0.933414959454727
"1063" "notchi_A_3.wav" 4.398118 4.418118 "0" 0.979028902021449 0.6029296875 0.6029296875 9284.71379548785 7143.55296067094 340.169188603378 9020.45454545455 250.568181818182 2154.88636363636 16286.9318181818 14132.0454545455 9284.71379548785 2.70751916753101 14.8682279901524 0.670390922180729 0.942437897029848
"1064" "notchi_A_3.wav" 4.171918 4.191918 "0" 0.979895716751619 0.172265625 0.172265625 8589.48895857243 7538.7135904526 358.986361450124 6615 150.340909090909 851.931818181818 15886.0227272727 15034.0909090909 8589.48895857243 6.04292696956727 47.5052476814489 0.634049848250211 0.910770462022505
"1065" "notchi_A_3.wav" 4.159318 4.179318 "0" 0.98315900744452 0.2583984375 0.2583984375 8330.21794348653 7517.8626867185 357.99346127231 5612.72727272727 250.568181818182 1052.38636363636 15785.7954545455 14733.4090909091 8330.21794348653 6.58876924377526 61.0317398498489 0.608531045967348 0.906923659295989
"1066" "notchi_A_3.wav" 4.261218 4.281218 "0" 0.978246262120128 0.2583984375 0.2583984375 8727.70436224753 7489.24651004873 356.630786192797 7717.5 200.454545454545 851.931818181818 15986.25 15134.3181818182 8727.70436224753 6.54777181212624 53.7071107511014 0.571591701209136 0.900170387074712
"1067" "notchi_A_3.wav" 4.411718 4.431718 "0" 0.978398382282611 0.2583984375 0.2583984375 10363.0482324371 7534.28314716352 358.775387960168 11826.8181818182 250.568181818182 2104.77272727273 17940.6818181818 15835.9090909091 10363.0482324371 3.76816696592152 24.922585372569 0.653208637921473 0.931145386377725
"1068" "notchi_A_3.wav" 4.094818 4.114818 "0" 0.980246502952569 0.34453125 0.34453125 8872.02595271988 6943.40415213257 330.638292958694 7767.61363636364 300.681818181818 2104.77272727273 15384.8863636364 13280.1136363636 8872.02595271988 3.12158874080717 17.689829100809 0.732124882994334 0.951104131478209
