"filename" "start" "end" "event" "method" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"1372" "moon_C_3.wav" 0.8 0.9 0 "1" 0.992667855139176 0.2583984375 0.172265625 7197.49641037481 7305.82417450833 155.583995103447 4191.90108892922 190.086206896552 280.127041742287 14426.5426497278 14146.4156079855 7197.49641037481 21.0408680512376 525.391305671558 0.54093522112136 0.869720722359935
"1373" "moon_C_3.wav" 0.9 1 0 "1" 0.987219175410784 0.34453125 0.236865234375 8231.98415599702 7486.30806636033 159.427559398921 6683.03085299456 290.131578947368 350.158802177858 15737.1370235935 15386.9782214156 8231.98415599702 15.5479960992289 297.080054511877 0.560878472135072 0.889966475813142
"1374" "moon_C_3.wav" 1 1.1 0 "1" 0.985851504677168 0.34453125 0.2045654296875 7507.21328061223 6914.64657243702 147.253521679572 5222.36842105263 290.131578947368 980.444646098004 13716.220508167 12735.775862069 7507.21328061223 13.4488992758947 238.439740667743 0.563246881774355 0.910089480421046
"1375" "moon_C_3.wav" 1.1 1.2 0 "1" 0.980987413260121 0.172265625 0.107666015625 7987.06418905862 6960.88628961237 148.238237402091 5872.66333938294 100.045372050817 1370.62159709619 14606.6243194192 13236.002722323 7987.06418905862 17.3174215731456 428.71314122976 0.627095254937828 0.926616936690239
"1376" "moon_C_3.wav" 1.2 1.3 0 "1" 0.984651038604074 0.172265625 0.12919921875 7673.08076614389 7512.38054788071 159.98279598008 4371.98275862069 100.045372050817 280.127041742287 15126.8602540835 14846.7332123412 7673.08076614389 18.2282563951202 436.023537713994 0.520609402313964 0.875613663080018
"1377" "moon_C_3.wav" 1.3 1.4 0 "1" 0.985569151558699 0.172265625 0.172265625 6297.30137355172 7494.45770220588 159.601113110755 1170.53085299456 200.090744101633 190.086206896552 13736.2295825771 13546.1433756806 6297.30137355172 22.3349470175464 565.490170903269 0.398467981546231 0.774320454726231
"1378" "moon_C_3.wav" 1.4 1.5 0 "1" 0.996682534463293 0.2583984375 0.1830322265625 7121.3324696355 7292.46571672974 155.299514916137 5482.48638838475 200.090744101633 200.090744101633 14106.3974591652 13906.3067150635 7121.3324696355 24.6646309721432 699.416184422423 0.493110688656006 0.837377746091831
"1379" "moon_C_3.wav" 1.5 1.6 0 "1" 0.989790001925848 0.2583984375 0.1830322265625 7296.26223187257 7562.44230488035 161.048905425073 3701.67876588022 200.090744101633 210.095281306715 14966.7876588022 14756.6923774955 7296.26223187257 27.1448687248927 831.049524194081 0.486096122875453 0.833679751317494
"1380" "moon_C_3.wav" 1.6 1.7 0 "1" 0.986199674626831 0.2583984375 0.1399658203125 7745.61102237107 7598.25504775339 161.811569496738 4802.1778584392 100.045372050817 280.127041742287 15116.8557168784 14836.7286751361 7745.61102237107 16.3829964688643 324.313775680096 0.521264440892064 0.862594562530242
"1381" "moon_C_3.wav" 1.7 1.8 0 "1" 0.978931359663678 0.861328125 0.3122314453125 7547.47896111573 6051.24379946419 128.866595085962 6653.01724137931 290.131578947368 2531.14791288566 11475.2041742287 8944.05626134301 7547.47896111573 4.69661661717826 44.7694125384472 0.588738673789182 0.937938624541644
"1382" "moon_C_3.wav" 1.8 1.9 0 "1" 0.987824410670961 0.34453125 0.236865234375 7619.55087598739 7422.44626070922 158.067565697952 4472.02813067151 200.090744101633 310.140653357532 14786.7059891107 14476.5653357532 7619.55087598739 15.5029192599332 307.74473695582 0.567205163897569 0.886789063750987
"1383" "moon_C_3.wav" 1.9 2 0 "1" 0.987048379504802 0.2583984375 0.1830322265625 6901.08421320326 7227.67375351391 153.919712686173 3781.71506352087 290.131578947368 250.113430127042 13816.2658802178 13566.1524500907 6901.08421320326 14.7950424688509 247.703341053862 0.50928702494245 0.845976026457273
"1384" "moon_C_3.wav" 2 2.1 0 "1" 0.973569290059311 0.2583984375 0.1184326171875 7428.30867579377 5380.7112053851 114.587009738437 6923.13974591652 100.045372050817 2841.28856624319 10704.8548094374 7863.56624319419 7428.30867579377 6.4252557721883 72.785021007568 0.60050211418187 0.935277281172354
"1385" "moon_C_3.wav" 2.1 2.2 0 "1" 0.984946109127909 0.34453125 0.193798828125 7880.47296929202 6496.5704916726 138.350221333325 6703.03992740472 200.090744101633 1600.72595281307 12945.8711433757 11345.1451905626 7880.47296929202 11.7862614939803 185.21909819935 0.648760734036906 0.927965504615458
"1386" "moon_C_3.wav" 2.2 2.3 0 "1" 0.954194675898285 2.75625 0.81826171875 7507.73185615871 5957.31200624486 126.866234372754 5052.29128856624 200.090744101633 2861.29764065336 11815.3584392015 8954.06079854809 7507.73185615871 3.09983654206949 18.7197307663368 0.559774674373643 0.937049023567571
"1387" "moon_C_3.wav" 2.3 2.4 0 "1" 0.984587289106191 0.34453125 0.236865234375 6594.00128415237 7013.16795805888 149.351621827077 3291.49274047187 290.131578947368 300.13611615245 13386.0707803993 13085.9346642468 6594.00128415237 18.3067586148985 386.972148426969 0.527620961257199 0.869951367740387
"1388" "moon_C_3.wav" 2.4 2.5 0 "1" 0.979250265603001 2.6701171875 0.5275634765625 6806.03804913904 6656.96351465108 141.765932785674 3471.57441016334 290.131578947368 1990.90290381125 12545.6896551724 10554.7867513612 6806.03804913904 9.15270854827291 149.312558609867 0.532612340791528 0.9110383706266
"1389" "moon_C_5.wav" 0 0.1 0 "1" 0.953428526999337 0.0861328125 0.0538330078125 5540.5892050327 6935.86382742288 147.705361912375 990.449183303085 90.040834845735 170.077132486388 11605.2631578947 11435.1860254083 5540.5892050327 18.7984092787738 436.348267305699 0.428271753238961 0.805715426789142
"1390" "moon_C_5.wav" 0.1 0.2 0 "1" 0.985299540806978 0.2583984375 0.0968994140625 5559.80391901265 7021.4551192114 149.528104262101 500.226860254083 90.040834845735 170.077132486388 11865.3811252269 11695.3039927405 5559.80391901265 18.3982015515562 391.741766855879 0.408172247814376 0.78035607907662
"1391" "moon_C_5.wav" 0.2 0.3 0 "1" 0.993980180272179 0.172265625 0.1614990234375 4745.14774228204 6678.56489173174 142.225953238626 340.154264972777 180.08166969147 170.077132486388 8213.72504537205 8043.64791288566 4745.14774228204 20.9542600989796 499.153658447866 0.370165020533795 0.747026366002604
"1392" "moon_C_5.wav" 0.3 0.4 0 "1" 0.991684186198674 0.172265625 0.172265625 4795.91750577856 6899.47328739447 146.930393138647 260.117967332123 180.08166969147 170.077132486388 10154.6052631579 9984.52813067151 4795.91750577856 25.7793765597106 744.307861979644 0.333472518829917 0.705117397737347
"1393" "moon_C_5.wav" 0.4 0.5 0 "1" 0.997678835974766 0.172265625 0.172265625 4420.49649003607 6805.08365586796 144.920282353272 190.086206896552 180.08166969147 170.077132486388 7403.35753176044 7233.28039927405 4420.49649003607 28.6170436068494 890.273733900149 0.285642153772608 0.652095834118257
"1394" "moon_C_5.wav" 0.5 0.6 0 "1" 0.997685648619471 0.172265625 0.172265625 5178.98105305517 6332.02149614279 134.846004765383 1790.81215970962 180.08166969147 180.08166969147 10204.6279491833 10024.5462794918 5178.98105305517 30.1809444959174 961.377688555865 0.418883571043226 0.759988763007114
"1395" "moon_C_5.wav" 0.6 0.7 0 "1" 0.994563608983051 0.172265625 0.172265625 4700.43056017377 6835.54430564519 145.568968863183 260.117967332123 180.08166969147 170.077132486388 9604.3557168784 9434.27858439201 4700.43056017377 28.7045101022016 891.283095103489 0.327600240839924 0.707410741459926
"1396" "moon_C_5.wav" 0.7 0.8 0 "1" 0.989282967836862 0.172265625 0.1614990234375 6981.75882206301 7504.471787245 159.814371919135 3151.42921960073 170.077132486388 190.086206896552 14586.6152450091 14396.5290381125 6981.75882206301 18.3093943422382 409.65679642737 0.473951889097095 0.838391282767718
"1397" "moon_C_5.wav" 0.8 0.9 0 "1" 0.987638286205537 0.172265625 0.0861328125 6502.78686451293 7209.62404734299 153.535328210248 2371.07531760436 90.040834845735 230.104355716878 13486.1161524501 13256.0117967332 6502.78686451293 16.116128128284 328.063472714417 0.479772147244441 0.856602180602499
"1398" "moon_C_5.wav" 0.9 1 0 "1" 0.989313954631445 0.172265625 0.0861328125 7081.36255301572 7479.07212124642 159.273463540291 3411.54718693285 90.040834845735 200.090744101633 14886.7513611615 14686.6606170599 7081.36255301572 22.0121705532793 590.978051023772 0.479854238067181 0.847015270870458
"1399" "moon_C_5.wav" 1 1.1 0 "1" 0.991503699905789 0.0861328125 0.0861328125 6814.79055879773 7138.84171858776 152.027955841654 4231.91923774955 90.040834845735 180.08166969147 13356.057168784 13175.9754990926 6814.79055879773 21.8033121487978 591.438653686527 0.505526444754009 0.853038255525583
"1400" "moon_C_5.wav" 1.1 1.2 0 "1" 0.991764933027757 0.0861328125 0.0861328125 6138.14941874338 7183.8840382343 152.987171923501 1810.82123411978 90.040834845735 130.058983666062 12925.8620689655 12795.8030852995 6138.14941874338 23.2366589299711 657.60406857814 0.446783044414338 0.812776071754575
"1401" "moon_C_5.wav" 1.2 1.3 0 "1" 0.990964936937643 0.0861328125 0.0861328125 5935.29895496351 7092.4639193471 151.040299539283 2160.98003629764 90.040834845735 150.068058076225 12535.6851179673 12385.6170598911 5935.29895496351 24.12020360284 673.542667701997 0.43844660532975 0.803493278472817
"1402" "moon_C_5.wav" 1.3 1.4 0 "1" 0.988786684878433 0.172265625 0.12919921875 5420.55950419949 6945.47061245409 147.909946906423 1090.4945553539 180.08166969147 170.077132486388 11065.0181488203 10894.9410163339 5420.55950419949 22.6090074204966 543.864136738353 0.391003104598892 0.759094873892444
"1403" "moon_C_5.wav" 1.4 1.5 0 "1" 0.9873421862272 0.2583984375 0.193798828125 5332.66200795621 7136.07724143925 151.969083852832 320.145190562613 170.077132486388 170.077132486388 11795.3493647913 11625.2722323049 5332.66200795621 21.7643926094594 510.575500674697 0.357751159380765 0.729515973633732
"1404" "moon_C_5.wav" 1.5 1.6 0 "1" 0.986342572417552 0.172265625 0.150732421875 4514.91819648027 6755.08968549277 143.855616484471 210.095281306715 180.08166969147 130.058983666062 7863.56624319419 7733.50725952813 4514.91819648027 20.4931545942241 461.352823980919 0.322183857950692 0.704312007243873
"1405" "moon_C_5.wav" 1.6 1.7 0 "1" 0.984579372071158 0.172265625 0.107666015625 7418.92947436299 7258.06877899547 154.567001668598 4622.09618874773 90.040834845735 830.376588021779 15677.109800363 14846.7332123412 7418.92947436299 20.7646505296221 477.915010633139 0.49330213029956 0.880269499505985
"1406" "moon_C_5.wav" 1.7 1.8 0 "1" 0.993950036138561 0.0861328125 0.0753662109375 5837.73799522542 7124.32298232341 151.718766496564 1640.74410163339 90.040834845735 100.045372050817 12765.7894736842 12665.7441016334 5837.73799522542 27.0149915548349 821.756251063629 0.423084807015947 0.79019195166523
"1407" "moon_C_5.wav" 1.8 1.9 0 "1" 0.98830428472737 0.172265625 0.0968994140625 4844.60069272387 5396.43583275924 114.921879602527 3401.54264972777 90.040834845735 440.199637023593 5702.58620689655 5262.38656987296 4844.60069272387 17.426400575009 401.552436851277 0.404464838464552 0.857356690685442
"1408" "moon_C_5.wav" 1.9 2 0 "1" 0.990110028205327 0.2583984375 0.12919921875 5809.51860153436 7216.55700785714 153.682971743534 950.431034482759 180.08166969147 180.08166969147 12625.7259528131 12445.6442831216 5809.51860153436 16.6503321516141 309.778022767314 0.408018179798016 0.77962565471078
"1409" "moon_C_5.wav" 2 2.1 0 "1" 0.991295089582355 0.2583984375 0.1614990234375 4941.78277435413 7096.64322592213 151.129301573574 270.122504537205 170.077132486388 170.077132486388 11555.2404718693 11385.1633393829 4941.78277435413 23.5065400152879 639.341716637103 0.304013068458886 0.706959628339292
"1410" "moon_C_5.wav" 2.1 2.2 0 "1" 0.997535609531374 0.172265625 0.172265625 4890.36480215561 6768.5268447666 144.141772689812 370.167876588022 170.077132486388 170.077132486388 10464.7459165154 10294.668784029 4890.36480215561 29.8024036107786 961.228846738708 0.359562838308462 0.732828063015563
"1411" "moon_C_5.wav" 2.2 2.3 0 "1" 0.997651271703337 0.172265625 0.172265625 6136.80732487852 6389.53920135006 136.0708952297 4041.83303085299 170.077132486388 220.099818511797 10854.9228675136 10634.8230490018 6136.80732487852 29.2840547363225 917.882516481109 0.443000035489274 0.832313100694722
"1412" "moon_C_5.wav" 2.3 2.4 0 "1" 0.992640630697503 0.172265625 0.172265625 5063.23073320783 6985.69049321039 148.766464881833 340.154264972777 170.077132486388 170.077132486388 11265.108892922 11095.0317604356 5063.23073320783 25.724534825562 772.455409097654 0.360296085618043 0.744765771483485
"1413" "moon_C_5.wav" 3.034236 3.134236 0 "1" 0.990750393966793 0.172265625 0.172265625 4335.28887884069 6425.32802263685 136.833049870003 250.113430127042 170.077132486388 160.072595281307 7833.55263157895 7673.48003629764 4335.28887884069 21.27851457742 488.747639611018 0.337379685883981 0.710823638462235
"1414" "moon_C_5.wav" 3.134236 3.234236 0 "1" 0.984565711719117 0.172265625 0.172265625 4777.79304336968 6564.47318743095 139.796269367336 820.372050816697 170.077132486388 170.077132486388 7853.56170598911 7683.48457350272 4777.79304336968 22.0211073942736 515.213663550856 0.365623387467902 0.756828571940284
"1415" "moon_C_5.wav" 3.234236 3.334236 0 "1" 0.987383422330651 0.172265625 0.0968994140625 4372.21629740888 6609.1585210126 140.74788311482 210.095281306715 90.040834845735 100.045372050817 7013.18058076225 6913.13520871143 4372.21629740888 22.3086716990075 542.551984046615 0.328824286838057 0.699868153623111
"1416" "moon_C_5.wav" 3.334236 3.434236 0 "1" 0.993159817986793 0.0861328125 0.064599609375 7228.06794650669 7531.06794795185 160.380760712287 3631.64700544465 90.040834845735 170.077132486388 15296.9373865699 15126.8602540835 7228.06794650669 27.0095957588879 818.53210349994 0.458893508545935 0.823321735576717
"1417" "moon_C_5.wav" 3.434236 3.534236 0 "1" 0.992756279078118 0.0861328125 0.0861328125 5305.24368067278 7020.05867929951 149.49836583763 1330.60344827586 90.040834845735 130.058983666062 11225.0907441016 11095.0317604356 5305.24368067278 26.2392345762426 809.99806715418 0.383382796245463 0.79098912016111
"1418" "moon_C_5.wav" 3.534236 3.634236 0 "1" 0.989466434516585 0.172265625 0.1614990234375 3677.14569891379 6272.64332514227 133.581494034557 260.117967332123 170.077132486388 170.077132486388 2811.27495462795 2641.19782214156 3677.14569891379 20.8069717439348 489.425758338279 0.245034026638758 0.692126705739138
"1419" "moon_C_5.wav" 3.634236 3.734236 0 "1" 0.994556202294423 0.172265625 0.172265625 3850.95866980443 5420.4461097386 115.433199711903 1460.66243194192 170.077132486388 190.086206896552 4732.14609800363 4542.05989110708 3850.95866980443 25.3458887147534 745.060003088974 0.328128669409098 0.795553448273875
"1420" "moon_C_5.wav" 3.734236 3.834236 0 "1" 0.997491745714445 0.172265625 0.172265625 3595.16727397846 5889.74584516889 125.427353142806 360.16333938294 170.077132486388 170.077132486388 3901.76950998185 3731.69237749546 3595.16727397846 27.1541752210269 823.423291999845 0.298332552198658 0.704355273214335
"1421" "moon_C_5.wav" 3.834236 3.934236 0 "1" 0.995069801783193 0.172265625 0.172265625 3579.94300588615 6227.59620494886 132.622175720813 210.095281306715 170.077132486388 170.077132486388 2631.19328493648 2461.11615245009 3579.94300588615 27.180280427563 829.667914325006 0.24441321449491 0.665519306639127
"1422" "moon_C_5.wav" 3.934236 4.034236 0 "1" 0.9848597529947 0.172265625 0.172265625 4343.07389073501 6762.9361084011 144.022713008312 260.117967332123 170.077132486388 170.077132486388 6122.77676950998 5952.69963702359 4343.07389073501 23.2625283503326 630.065784179273 0.288095348610232 0.707822430150913
"1423" "moon_C_5.wav" 4.034236 4.134236 0 "1" 0.9799940220597 1.894921875 0.3768310546875 5587.45115942088 6580.3608810094 140.134611870642 2110.95735027223 90.040834845735 1390.63067150635 8203.72050816697 6813.08983666062 5587.45115942088 9.18114199841608 121.427963639996 0.370259647941979 0.852685695306052
"1424" "moon_C_5.wav" 4.134236 4.234236 0 "1" 0.991090692013796 0.172265625 0.1614990234375 4962.62357908392 6653.27295774045 141.687339108274 1210.54900181488 170.077132486388 180.08166969147 8914.04264972777 8733.9609800363 4962.62357908392 18.5218067129991 399.465254999171 0.373951766694086 0.78738153832776
"1425" "moon_C_5.wav" 4.234236 4.334236 0 "1" 0.982947887646805 0.172265625 0.1184326171875 4769.67658876796 6756.06311720466 143.87634657475 420.19056261343 90.040834845735 160.072595281307 9624.36479128857 9464.29219600726 4769.67658876796 16.6791656042067 323.826948621966 0.342482235954108 0.767606392148337
"1426" "moon_C_5.wav" 4.334236 4.434236 0 "1" 0.990806338045684 0.0861328125 0.064599609375 4737.67386591056 6930.67303554607 147.594819402913 250.113430127042 90.040834845735 110.049909255898 10924.9546279492 10814.9047186933 4737.67386591056 19.425998906411 466.008656379995 0.313513926422589 0.725529403135967
"1427" "moon_C_5.wav" 4.434236 4.534236 0 "1" 0.98888135873652 0.172265625 0.0968994140625 5656.04037314681 7370.20489606975 156.955039578226 340.154264972777 90.040834845735 110.049909255898 13015.9029038113 12905.8529945554 5656.04037314681 22.5225580083015 600.686830555127 0.345060192007583 0.751413461175994
"1428" "moon_C_5.wav" 4.534236 4.634236 0 "1" 0.988418884568788 0.172265625 0.150732421875 4493.20111017685 6904.50332068592 147.037512151683 210.095281306715 90.040834845735 130.058983666062 9444.2831215971 9314.22413793103 4493.20111017685 19.4026816228415 422.355844659371 0.278906400510574 0.687140505715516
"1429" "moon_C_5.wav" 4.634236 4.734236 0 "1" 0.994112534351457 0.172265625 0.172265625 4664.48994862212 6971.33593061593 148.460771760419 250.113430127042 170.077132486388 170.077132486388 7173.25317604356 7003.17604355717 4664.48994862212 23.9397243492888 644.904864506334 0.271570960722165 0.698252275043002
